disasterNumber,county,declarationDate,incidentType,amountOblig
4251,Conecuh,2016-01-21T00:00:00.000Z,Severe Storm(s),46154.3
4251,Macon,2016-01-21T00:00:00.000Z,Severe Storm(s),96572.57
4251,Russell,2016-01-21T00:00:00.000Z,Severe Storm(s),16576.33
4251,Winston,2016-01-21T00:00:00.000Z,Severe Storm(s),529751.59
4251,Marshall,2016-01-21T00:00:00.000Z,Severe Storm(s),15658.13
4251,Butler,2016-01-21T00:00:00.000Z,Severe Storm(s),44072.78
4251,Houston,2016-01-21T00:00:00.000Z,Severe Storm(s),1052599.8
4251,Franklin,2016-01-21T00:00:00.000Z,Severe Storm(s),10090.98
4251,Perry,2016-01-21T00:00:00.000Z,Severe Storm(s),338165.79
4251,St. Clair,2016-01-21T00:00:00.000Z,Severe Storm(s),17783.18
4251,Russell,2016-01-21T00:00:00.000Z,Severe Storm(s),301938.68
4251,Elmore,2016-01-21T00:00:00.000Z,Severe Storm(s),117231.2
4251,Marion,2016-01-21T00:00:00.000Z,Severe Storm(s),14076.24
4251,DeKalb,2016-01-21T00:00:00.000Z,Severe Storm(s),406972.89
4251,Lawrence,2016-01-21T00:00:00.000Z,Severe Storm(s),87135.98
4251,St. Clair,2016-01-21T00:00:00.000Z,Severe Storm(s),0.0
4251,Covington,2016-01-21T00:00:00.000Z,Severe Storm(s),7846.06
4251,Houston,2016-01-21T00:00:00.000Z,Severe Storm(s),75165.36
4251,Lee,2016-01-21T00:00:00.000Z,Severe Storm(s),68522.4
4251,Marshall,2016-01-21T00:00:00.000Z,Severe Storm(s),10543.22
4251,Henry,2016-01-21T00:00:00.000Z,Severe Storm(s),70130.36
4251,Marion,2016-01-21T00:00:00.000Z,Severe Storm(s),24634.27
4251,Marshall,2016-01-21T00:00:00.000Z,Severe Storm(s),15969.08
4251,Winston,2016-01-21T00:00:00.000Z,Severe Storm(s),13235.63
4251,Jackson,2016-01-21T00:00:00.000Z,Severe Storm(s),2983.15
4251,Franklin,2016-01-21T00:00:00.000Z,Severe Storm(s),17229.84
4251,Pike,2016-01-21T00:00:00.000Z,Severe Storm(s),345912.13
4251,Chambers,2016-01-21T00:00:00.000Z,Severe Storm(s),62435.73
4251,Walker,2016-01-21T00:00:00.000Z,Severe Storm(s),248289.95
4251,Cullman,2016-01-21T00:00:00.000Z,Severe Storm(s),2933721.67
4251,Coffee,2016-01-21T00:00:00.000Z,Severe Storm(s),2031422.25
4251,Crenshaw,2016-01-21T00:00:00.000Z,Severe Storm(s),2491773.86
4251,Coffee,2016-01-21T00:00:00.000Z,Severe Storm(s),1408735.67
4251,Russell,2016-01-21T00:00:00.000Z,Severe Storm(s),29256.39
4251,Elmore,2016-01-21T00:00:00.000Z,Severe Storm(s),389366.77
4251,St. Clair,2016-01-21T00:00:00.000Z,Severe Storm(s),15723.39
4251,Fayette,2016-01-21T00:00:00.000Z,Severe Storm(s),64170.57
4251,St. Clair,2016-01-21T00:00:00.000Z,Severe Storm(s),30952.45
4251,Pike,2016-01-21T00:00:00.000Z,Severe Storm(s),25424.57
4251,Franklin,2016-01-21T00:00:00.000Z,Severe Storm(s),109458.49
4251,Colbert,2016-01-21T00:00:00.000Z,Severe Storm(s),156535.54
4251,Escambia,2016-01-21T00:00:00.000Z,Severe Storm(s),21896.64
4251,Macon,2016-01-21T00:00:00.000Z,Severe Storm(s),216092.38
4251,Coffee,2016-01-21T00:00:00.000Z,Severe Storm(s),61685.25
4251,Dale,2016-01-21T00:00:00.000Z,Severe Storm(s),1041603.41
4251,St. Clair,2016-01-21T00:00:00.000Z,Severe Storm(s),14223.82
4251,DeKalb,2016-01-21T00:00:00.000Z,Severe Storm(s),6534.94
4251,Elmore,2016-01-21T00:00:00.000Z,Severe Storm(s),66454.42
4251,Marion,2016-01-21T00:00:00.000Z,Severe Storm(s),320336.49
4251,Lee,2016-01-21T00:00:00.000Z,Severe Storm(s),19502.36
4251,Marion,2016-01-21T00:00:00.000Z,Severe Storm(s),40365.65
4251,St. Clair,2016-01-21T00:00:00.000Z,Severe Storm(s),75187.94
4251,Cherokee,2016-01-21T00:00:00.000Z,Severe Storm(s),108181.85
4251,Clay,2016-01-21T00:00:00.000Z,Severe Storm(s),33627.53
4251,Jackson,2016-01-21T00:00:00.000Z,Severe Storm(s),241357.61
4251,Butler,2016-01-21T00:00:00.000Z,Severe Storm(s),12654.26
4251,DeKalb,2016-01-21T00:00:00.000Z,Severe Storm(s),12655.28
4251,Macon,2016-01-21T00:00:00.000Z,Severe Storm(s),53385.12
4251,Crenshaw,2016-01-21T00:00:00.000Z,Severe Storm(s),47950.87
4251,Macon,2016-01-21T00:00:00.000Z,Severe Storm(s),19990.04
4251,Marshall,2016-01-21T00:00:00.000Z,Severe Storm(s),74788.5
4251,Walker,2016-01-21T00:00:00.000Z,Severe Storm(s),51181.68
4251,Statewide,2016-01-21T00:00:00.000Z,Severe Storm(s),818163.55
4251,Geneva,2016-01-21T00:00:00.000Z,Severe Storm(s),618992.42
4251,Marion,2016-01-21T00:00:00.000Z,Severe Storm(s),3440.87
4251,Lee,2016-01-21T00:00:00.000Z,Severe Storm(s),293261.81
4251,Marshall,2016-01-21T00:00:00.000Z,Severe Storm(s),366885.89
4251,Franklin,2016-01-21T00:00:00.000Z,Severe Storm(s),129903.1
4251,Lamar,2016-01-21T00:00:00.000Z,Severe Storm(s),284180.56
4251,Monroe,2016-01-21T00:00:00.000Z,Severe Storm(s),138468.96
4251,Franklin,2016-01-21T00:00:00.000Z,Severe Storm(s),40395.0
4349,Mobile,2017-11-16T00:00:00.000Z,Hurricane,43822.68
4349,Autauga,2017-11-16T00:00:00.000Z,Hurricane,5261.89
4349,Mobile,2017-11-16T00:00:00.000Z,Hurricane,4963.86
4349,Clarke,2017-11-16T00:00:00.000Z,Hurricane,9772.25
4349,Mobile,2017-11-16T00:00:00.000Z,Hurricane,31509.31
4349,Statewide,2017-11-16T00:00:00.000Z,Hurricane,490842.37
4349,Statewide,2017-11-16T00:00:00.000Z,Hurricane,3562.67
4349,Mobile,2017-11-16T00:00:00.000Z,Hurricane,26238.14
4349,Baldwin,2017-11-16T00:00:00.000Z,Hurricane,37057.5
4349,Mobile,2017-11-16T00:00:00.000Z,Hurricane,16298.61
4349,Statewide,2017-11-16T00:00:00.000Z,Hurricane,108395.42
4349,Statewide,2017-11-16T00:00:00.000Z,Hurricane,42982.92
4349,Baldwin,2017-11-16T00:00:00.000Z,Hurricane,75343.3
4349,Baldwin,2017-11-16T00:00:00.000Z,Hurricane,6962.86
4349,Mobile,2017-11-16T00:00:00.000Z,Hurricane,603582.26
4349,Mobile,2017-11-16T00:00:00.000Z,Hurricane,2333309.88
4349,Baldwin,2017-11-16T00:00:00.000Z,Hurricane,181876.77
4349,Baldwin,2017-11-16T00:00:00.000Z,Hurricane,46296.11
4349,Clarke,2017-11-16T00:00:00.000Z,Hurricane,1500.0
4349,Mobile,2017-11-16T00:00:00.000Z,Hurricane,88118.63
4349,Mobile,2017-11-16T00:00:00.000Z,Hurricane,272645.08
4349,Baldwin,2017-11-16T00:00:00.000Z,Hurricane,167886.38
4349,Mobile,2017-11-16T00:00:00.000Z,Hurricane,20294.08
4349,Mobile,2017-11-16T00:00:00.000Z,Hurricane,12459.66
4349,Mobile,2017-11-16T00:00:00.000Z,Hurricane,4332.29
4349,Clarke,2017-11-16T00:00:00.000Z,Hurricane,1131.11
4349,Macon,2017-11-16T00:00:00.000Z,Hurricane,2650.49
4349,Statewide,2017-11-16T00:00:00.000Z,Hurricane,188746.15
4349,Statewide,2017-11-16T00:00:00.000Z,Hurricane,290110.43
4349,Statewide,2017-11-16T00:00:00.000Z,Hurricane,48932.43
4349,Statewide,2017-11-16T00:00:00.000Z,Hurricane,170819.17
4349,Mobile,2017-11-16T00:00:00.000Z,Hurricane,92983.27
4349,Baldwin,2017-11-16T00:00:00.000Z,Hurricane,56678.49
4349,Mobile,2017-11-16T00:00:00.000Z,Hurricane,30665.99
4349,Mobile,2017-11-16T00:00:00.000Z,Hurricane,28148.71
4349,Washington,2017-11-16T00:00:00.000Z,Hurricane,12634.14
4349,Baldwin,2017-11-16T00:00:00.000Z,Hurricane,56300.57
4349,Dallas,2017-11-16T00:00:00.000Z,Hurricane,3236.42
4362,Etowah,2018-04-26T00:00:00.000Z,Severe Storm(s),320451.52
4362,Cullman,2018-04-26T00:00:00.000Z,Severe Storm(s),50747.71
4362,Etowah,2018-04-26T00:00:00.000Z,Severe Storm(s),540911.06
4362,Cullman,2018-04-26T00:00:00.000Z,Severe Storm(s),387226.42
4362,Calhoun,2018-04-26T00:00:00.000Z,Severe Storm(s),7073.33
4362,Statewide,2018-04-26T00:00:00.000Z,Severe Storm(s),3238.96
4362,Statewide,2018-04-26T00:00:00.000Z,Severe Storm(s),107758.47
4362,Etowah,2018-04-26T00:00:00.000Z,Severe Storm(s),88629.82
4362,Etowah,2018-04-26T00:00:00.000Z,Severe Storm(s),13660.72
4362,Calhoun,2018-04-26T00:00:00.000Z,Severe Storm(s),935520.09
4362,Cullman,2018-04-26T00:00:00.000Z,Severe Storm(s),59506.65
4362,St. Clair,2018-04-26T00:00:00.000Z,Severe Storm(s),329330.09
4362,Tuscaloosa,2018-04-26T00:00:00.000Z,Severe Storm(s),5040.65
4362,Cullman,2018-04-26T00:00:00.000Z,Severe Storm(s),370131.49
4362,Etowah,2018-04-26T00:00:00.000Z,Severe Storm(s),7532.8
4362,Calhoun,2018-04-26T00:00:00.000Z,Severe Storm(s),24159320.25
4362,Statewide,2018-04-26T00:00:00.000Z,Severe Storm(s),29899.99
4362,Calhoun,2018-04-26T00:00:00.000Z,Severe Storm(s),5028496.96
4362,Statewide,2018-04-26T00:00:00.000Z,Severe Storm(s),2448.83
4362,Statewide,2018-04-26T00:00:00.000Z,Severe Storm(s),2595568.23
4406,Statewide,2018-11-05T00:00:00.000Z,Hurricane,395944.94
4406,Geneva,2018-11-05T00:00:00.000Z,Hurricane,45043.04
4406,Houston,2018-11-05T00:00:00.000Z,Hurricane,6363.23
4406,Houston,2018-11-05T00:00:00.000Z,Hurricane,45640.88
4406,Statewide,2018-11-05T00:00:00.000Z,Hurricane,4535.09
4406,Dale,2018-11-05T00:00:00.000Z,Hurricane,20575.52
4406,Geneva,2018-11-05T00:00:00.000Z,Hurricane,51855.71
4406,Geneva,2018-11-05T00:00:00.000Z,Hurricane,329624.65
4406,Houston,2018-11-05T00:00:00.000Z,Hurricane,335906.38
4406,Statewide,2018-11-05T00:00:00.000Z,Hurricane,335261.94
4406,Houston,2018-11-05T00:00:00.000Z,Hurricane,2135143.97
4406,Mobile,2018-11-05T00:00:00.000Z,Hurricane,52724.63
4406,Statewide,2018-11-05T00:00:00.000Z,Hurricane,5748406.69
4406,Geneva,2018-11-05T00:00:00.000Z,Hurricane,129451.56
4406,Dale,2018-11-05T00:00:00.000Z,Hurricane,7229.05
4406,Mobile,2018-11-05T00:00:00.000Z,Hurricane,10491.51
4406,Henry,2018-11-05T00:00:00.000Z,Hurricane,63886.21
4406,Statewide,2018-11-05T00:00:00.000Z,Hurricane,556004.75
4406,Houston,2018-11-05T00:00:00.000Z,Hurricane,4258429.78
4406,Henry,2018-11-05T00:00:00.000Z,Hurricane,112903.85
4406,Houston,2018-11-05T00:00:00.000Z,Hurricane,6758.66
4406,Mobile,2018-11-05T00:00:00.000Z,Hurricane,8711.48
4406,Statewide,2018-11-05T00:00:00.000Z,Hurricane,29050.13
4406,Houston,2018-11-05T00:00:00.000Z,Hurricane,100705.16
4406,Statewide,2018-11-05T00:00:00.000Z,Hurricane,72319.73
4406,Houston,2018-11-05T00:00:00.000Z,Hurricane,26845.28
4406,Henry,2018-11-05T00:00:00.000Z,Hurricane,390944.46
4406,Houston,2018-11-05T00:00:00.000Z,Hurricane,131884.63
4406,Mobile,2018-11-05T00:00:00.000Z,Hurricane,5425.77
4419,Statewide,2019-03-05T00:00:00.000Z,Tornado,39325.25
4419,Lee,2019-03-05T00:00:00.000Z,Tornado,9922.05
4419,Statewide,2019-03-05T00:00:00.000Z,Tornado,67176.7
4419,Lee,2019-03-05T00:00:00.000Z,Tornado,10477.87
4419,Lee,2019-03-05T00:00:00.000Z,Tornado,3013510.18
4419,Tuscaloosa,2019-03-05T00:00:00.000Z,Tornado,13688.95
4419,Statewide,2019-03-05T00:00:00.000Z,Tornado,535182.38
4426,Franklin,2019-04-17T00:00:00.000Z,Severe Storm(s),92740.91
4426,Greene,2019-04-17T00:00:00.000Z,Severe Storm(s),36303.26
4426,Cherokee,2019-04-17T00:00:00.000Z,Severe Storm(s),34776.22
4426,Cherokee,2019-04-17T00:00:00.000Z,Severe Storm(s),18846.02
4426,Colbert,2019-04-17T00:00:00.000Z,Severe Storm(s),23347.93
4426,Greene,2019-04-17T00:00:00.000Z,Severe Storm(s),106771.1
4426,Morgan,2019-04-17T00:00:00.000Z,Severe Storm(s),112930.08
4426,Madison,2019-04-17T00:00:00.000Z,Severe Storm(s),569800.44
4426,Madison,2019-04-17T00:00:00.000Z,Severe Storm(s),79448.99
4426,Marion,2019-04-17T00:00:00.000Z,Severe Storm(s),137183.25
4426,Colbert,2019-04-17T00:00:00.000Z,Severe Storm(s),19839.53
4426,Jackson,2019-04-17T00:00:00.000Z,Severe Storm(s),191392.56
4426,Colbert,2019-04-17T00:00:00.000Z,Severe Storm(s),79175.18
4426,Franklin,2019-04-17T00:00:00.000Z,Severe Storm(s),621219.52
4426,Franklin,2019-04-17T00:00:00.000Z,Severe Storm(s),10992.14
4426,DeKalb,2019-04-17T00:00:00.000Z,Severe Storm(s),56752.22
4426,Statewide,2019-04-17T00:00:00.000Z,Severe Storm(s),511108.67
4426,Franklin,2019-04-17T00:00:00.000Z,Severe Storm(s),122698.25
4426,Madison,2019-04-17T00:00:00.000Z,Severe Storm(s),361561.37
4426,Colbert,2019-04-17T00:00:00.000Z,Severe Storm(s),496006.24
4426,Cherokee,2019-04-17T00:00:00.000Z,Severe Storm(s),24985.12
4426,Colbert,2019-04-17T00:00:00.000Z,Severe Storm(s),42683.29
4426,Cherokee,2019-04-17T00:00:00.000Z,Severe Storm(s),9682.58
4426,Blount,2019-04-17T00:00:00.000Z,Severe Storm(s),64360.25
4426,Morgan,2019-04-17T00:00:00.000Z,Severe Storm(s),39476.65
4426,Lamar,2019-04-17T00:00:00.000Z,Severe Storm(s),84023.29
4426,Morgan,2019-04-17T00:00:00.000Z,Severe Storm(s),15978.56
4426,Greene,2019-04-17T00:00:00.000Z,Severe Storm(s),36028.72
4426,DeKalb,2019-04-17T00:00:00.000Z,Severe Storm(s),103991.29
4426,Madison,2019-04-17T00:00:00.000Z,Severe Storm(s),15566.65
4426,Franklin,2019-04-17T00:00:00.000Z,Severe Storm(s),4752.07
4426,Franklin,2019-04-17T00:00:00.000Z,Severe Storm(s),31824.38
4426,Franklin,2019-04-17T00:00:00.000Z,Severe Storm(s),27355.72
4426,Jackson,2019-04-17T00:00:00.000Z,Severe Storm(s),39147.36
4426,Colbert,2019-04-17T00:00:00.000Z,Severe Storm(s),126569.26
4426,Lamar,2019-04-17T00:00:00.000Z,Severe Storm(s),31181.43
4426,Franklin,2019-04-17T00:00:00.000Z,Severe Storm(s),6075.0
4426,Marion,2019-04-17T00:00:00.000Z,Severe Storm(s),30348.75
